0.050625	10	0	1	10
0.050675	10	0	1	10
0.050725	10	0	1	10
0.050775	10	0	1	10
0.050825	10	0	1	10
0.050875	10	0	1	10
0.050925	10	0	1	10
0.050975	10	0	1	10
0.051025	10	0	1	10
0.051075	10	0	1	10
0.051125	10	0	1	10
0.051175	10	0	1	10
0.051225	10	0	1	10
0.051275	10	0	1	10
0.051325	10	0	1	10
0.051375	10	0	1	10
0.051425	10	0	1	10
0.051475	10	0	1	10
0.051525	10	0	1	10
0.051575	10	0	1	10
0.051625	10	0	1	10
0.051675	10	0	1	10
0.051725	10	0	1	10
0.051775	10	0	1	10
0.051825	10	0	1	10
0.051875	10	0	1	10
0.051925	10	0	1	10
0.051975	10	0	1	10
0.052025	10	0	1	10
0.052075	10	0	1	10
0.052125	10	0	1	10
0.052175	10	0	1	10
0.052225	10	0	1	10
0.052275	10	0	1	10
0.052325	10	0	1	10
0.052375	10	0	1	10
0.052425	10	0	1	10
0.052475	10	0	1	10
0.052525	10	0	1	10
0.052575	10	0	1	10
0.052625	10	0	1	10
0.052675	10	0	1	10
0.052725	10	0	1	10
0.052775	10	0	1	10
0.052825	10	0	1	10
0.052875	10	0	1	10
0.052925	10	0	1	10
0.052975	10	0	1	10
0.053025	10	0	1	10
0.053075	10	0	1	10
0.053125	10	0	1	10
0.053175	10	0	1	10
0.053225	10	0	1	10
0.053275	10	0	1	10
0.053325	10	0	1	10
0.053375	10	0	1	10
0.053425	10	0	1	10
0.053475	10	0	1	10
0.053525	10	0	1	10
0.053575	10	0	1	10
0.053625	10	0	1	10
0.053675	10	0	1	10
0.053725	10	0	1	10
0.053775	10	0	1	10
